CustomerID,Cluster_X,Cluster_Y,Annual_Spending,Purchase_Frequency,Age,Income_Level,City,Gender
CUST000210,-3.2678581126111172,-0.5594748133351684,4102.676747448638,13.010582514343627,38.31918447707887,74987.23856423833,Cần Thơ,F
CUST000211,1.2289014127371938,-3.2239829892111302,10534.360042856235,20.08650888953987,37.22708769191479,83451.67370601256,Cần Thơ,F
CUST000212,2.6401353316356486,-2.9955570671313887,8391.9848176295,25.633011022857886,54.603311263555405,88980.43524099443,Đà Nẵng,F
CUST000213,2.3325788547858837,-3.600889465862957,10005.299346838035,17.189665583048637,39.744845768228835,76258.62013582626,Đà Nẵng,M
CUST000214,-1.1720771775579264,0.12991707121763926,5034.364898636383,17.30580538048969,64.35406206388468,50493.99951909315,TP.HCM,F
CUST000215,0.5089757755235493,-3.9172871444463997,9042.454037571451,28.116622549302576,36.62471213854448,48417.74262585356,TP.HCM,F
CUST000216,1.8491036974198116,2.423511200001519,2075.223281750428,9.70928107159594,29.783465640280745,38787.259325699735,Hải Phòng,F
CUST000217,-4.43885309898427,0.46350336365762224,4591.093606255913,8.965776127148574,24.72076234989261,63393.570962748425,Hà Nội,M
CUST000218,-4.880530556600426,-0.038386887389840925,3648.460020220681,15.739882300292624,17.893966455634857,32499.911350336763,TP.HCM,M
CUST000219,4.1737872924974155,2.379720783362351,2231.8897750628385,8.586445194659872,20.864605209537224,37327.57891471588,Đà Nẵng,M
CUST000220,1.7658334258290287,4.427655702391576,2773.870267591697,7.703464396282082,34.32391462709726,42662.71704886614,Cần Thơ,M
CUST000221,-3.341483662891191,-0.4535983521590706,4506.273156184418,16.81102540830678,31.069097992985384,69159.86235627744,Hải Phòng,F
CUST000222,-2.7136513515328753,0.17398246616387367,2968.464684756357,21.82931923823689,19.320117344397325,67626.5338714847,TP.HCM,F
CUST000223,0.5262521589345601,-2.8925795394939553,7532.320368092313,25.890389929652173,49.29322202021829,82985.81256720544,Cần Thơ,F
CUST000224,3.88947500973842,2.033408490507329,3743.3283365718194,9.307926168500138,31.43203766980284,28672.945666443477,Cần Thơ,M
CUST000225,1.8392837325885096,3.3973754431773813,3183.180781241779,0.4032617443409441,23.771629386334695,35272.06476982518,TP.HCM,M
CUST000226,1.2756684178612405,3.4544614732622807,2831.8924002895283,10.046208470187894,18.77449122130495,24079.825636586917,Hà Nội,F
CUST000227,1.5466265135727981,-4.4049665922453105,9042.09340826262,25.0241189372555,54.48563323730397,106341.2220414991,Hà Nội,F
CUST000228,-3.2294059622163545,0.3450514134997788,5650.267395898296,11.916724789085242,20.075377299940072,56169.20932356764,Hải Phòng,F
CUST000229,1.958060143396634,-2.384814912095727,10807.054849698954,27.930763935782057,50.751626485320536,98893.23103362389,Hà Nội,M
CUST000230,1.7186185094453128,-2.2345475156597185,8446.260941335073,30.661897777850307,52.96838148644653,99480.96226886756,Hải Phòng,F
CUST000231,2.4267778973371525,3.886506290540325,2870.630824094485,8.378533710985902,27.13057252551141,40611.958255397716,Đà Nẵng,F
CUST000232,2.5322965234166253,-2.539386870847987,10846.96548372101,28.057480260072523,38.945639291444316,103541.96082709327,TP.HCM,M
CUST000233,1.6882214669387277,3.599517924355989,2534.811734914773,7.332575309665204,25.32433771683304,39150.969443520975,Cần Thơ,M
CUST000234,-2.932930831469328,-0.27825736644638716,4294.715980503749,9.886589484790703,24.98685345802033,52276.69040634491,Hải Phòng,F
CUST000235,2.163977462897785,1.9647526502896042,2946.511611614805,14.140586587158673,28.678842742318135,38966.440168220564,Hà Nội,M
CUST000236,1.5945006016057324,2.173451202836981,476.3519378445576,5.975197943628343,25.8213000330666,35012.95225085553,Hải Phòng,F
CUST000237,0.7329093199710279,3.454387642068776,2262.714032744161,6.790772032804908,15.955258835529941,38318.18312631033,Hải Phòng,F
CUST000238,-2.5718110235436042,0.30925803554115233,5618.549944255326,11.418288156299834,25.778110945683725,59800.000067362795,Hà Nội,F
CUST000239,-4.031512587511091,0.8620438779352252,3973.4683129039568,9.65372599874032,25.4538189804994,82465.48793056347,Hà Nội,F
CUST000240,-3.2049074717168367,-0.35389539351013644,3976.424011593417,20.346629431035932,40.182189504454115,33841.159613158175,TP.HCM,M
CUST000241,1.4670415824829814,1.3256716151953876,2693.0575479334248,13.974659906614203,25.66991837019305,47834.71286646877,Cần Thơ,M
CUST000242,2.1689889881701294,-5.311545738701113,4570.3823438653835,16.63650307467342,33.62551466606525,86329.86386442157,TP.HCM,M
CUST000243,0.9014577825682109,3.5435558759786714,1579.1887331043945,5.50381608545043,26.16628533359012,32719.24594366389,TP.HCM,F
CUST000244,-4.200123724989719,-0.7163762687632158,3735.8132133621534,21.194557180096147,29.93810938914664,64384.32865088953,Hà Nội,F
CUST000245,-0.30553696609447667,3.8225530473556346,2809.058654249248,6.349654151190384,31.801966148644354,36109.16146968068,Hà Nội,F
CUST000246,1.7185055468634258,4.1472502805657045,2336.4230232111026,7.55892372970745,23.8108019523337,26310.98960654872,Cần Thơ,M
CUST000247,1.7171455230691155,-3.030479636254479,9732.853756562836,18.881692133057193,57.010669215643894,87959.73561108393,Hải Phòng,M
CUST000248,-0.7636935572004189,3.5825601689918587,3904.380558652392,10.522203446388648,38.0720480402354,28053.91230721334,TP.HCM,F
CUST000249,1.5854127644911795,-3.7856984186647162,8630.570602357257,21.500725689217283,42.41856128926291,75735.22156848475,Cần Thơ,M
CUST000250,-1.6720344439801915,-0.6361033689348544,5376.173931693075,16.280866311795315,33.2048542512752,44060.59237415317,TP.HCM,M
CUST000251,2.248954632624137,4.330556588250499,3758.4157801718848,8.62340752205994,16.530156696089456,35782.506344746456,Hải Phòng,M
CUST000252,1.5017117420298307,1.5024916906480072,2127.3555447054696,4.122123958543212,35.86700498681574,43831.46837361526,TP.HCM,M
CUST000253,2.1124687772130604,-3.504452625926031,8051.488974301199,24.104364200843335,42.99333586835962,80258.90715959425,Đà Nẵng,F
CUST000254,1.417382292054428,-2.933391871947681,8637.641164803254,26.070636081876494,55.62555313479246,94236.56724656712,Cần Thơ,M
CUST000255,1.8266685816752097,2.217705727161057,2379.329830746644,6.403494310618432,26.654086174731372,32949.75340598742,Hà Nội,F
CUST000256,1.4447503155082013,-3.859553531683428,5518.646628098661,21.097024747386136,49.44984007520528,103058.26655753225,TP.HCM,M
CUST000257,2.117913160687638,-4.505989351574486,8170.4921682437325,24.747067057908314,48.64710217665286,82908.30586478501,Cần Thơ,F
CUST000258,1.5940892648756448,-1.9607649604118196,9035.66885726762,20.97846827058671,62.32001875920867,78247.16102722882,Cần Thơ,F
CUST000259,2.6108320434072017,2.6465622028429396,2440.841947513286,6.177936700363366,33.15750923406134,33112.66776550301,TP.HCM,M
CUST000260,-2.732234252289183,0.7957549189261078,3790.568842671524,19.885179782740593,43.94232774500935,54760.97924440323,Hà Nội,F
CUST000261,1.8508025191232187,3.7516207911966504,2138.6724190723016,7.7683368643308635,28.478808904352398,31744.918043965,Hà Nội,F
CUST000262,0.9948078082973779,-2.9231596731951304,10716.841067112275,21.553928788032206,39.85185415695886,85007.91938284897,TP.HCM,M
CUST000263,2.310999806468865,-3.611326008138641,7722.594672589529,18.37335561260711,52.422721024649896,94018.10123393673,Cần Thơ,F
CUST000264,1.4759785827863268,3.033706042007774,2656.019987222501,9.277530975889487,34.837333216152814,30721.946633245414,Hà Nội,M
CUST000265,-1.7341362387795267,-0.8305871810210362,5144.595432415176,15.53583352232094,27.33677475218574,52025.438571056045,TP.HCM,F
CUST000266,2.0834441303952147,3.0906150615749124,1893.374344889928,9.254617267663916,25.675828212683133,37359.771645670575,TP.HCM,M
CUST000267,-3.1452145726062453,-0.5574610856929562,4117.54760233071,14.619553409196936,32.35454101295278,49860.18090642693,TP.HCM,M
CUST000268,1.4365390823304882,-3.538255456739935,7287.259595660218,20.307067015556385,45.456104999176674,63342.17775799688,Cần Thơ,M
CUST000269,-3.9038618278819457,0.6088336592171794,2524.0367001083805,13.667849523784954,38.65759986092915,54874.418451367244,Hà Nội,M
CUST000270,-4.271270243750423,-0.19712595616282427,3929.6859322135338,13.758436034489739,15.584321993797786,41389.94625666652,Cần Thơ,M
CUST000271,-3.562793144195336,-2.204964553803453,3320.8917856371518,8.808793774763874,11.150944910494175,67350.1652335356,Đà Nẵng,F
CUST000272,2.168729455576711,-4.107332369903373,7747.364434623195,18.593261577534665,47.148738230906055,50557.28570294143,Hà Nội,F
CUST000273,2.368513020283865,2.6976713411435274,1595.507732049979,2.6719647378547933,21.408277448933127,23021.938838570844,Cần Thơ,M
CUST000274,0.07602755540009287,3.574626073993976,2998.1689791202148,11.191822962682568,36.523025723626375,45247.51661333382,Hà Nội,F
CUST000275,0.6888216924952673,3.646475197752639,3003.623667377449,8.75770653798987,27.319116124707154,29676.621614964315,Đà Nẵng,F
CUST000276,0.32432356542638274,-3.4953229467102025,9873.103176553112,20.09650698809067,57.22774741130026,76741.94725762625,Hải Phòng,F
CUST000277,1.571202138100626,2.7601043645092216,1856.5473922720062,12.15359614278172,29.329350841745264,40775.22788350513,TP.HCM,M
CUST000278,2.5157366920254973,-4.511373801584192,8993.126664489526,28.21456718643136,49.06268605031699,66689.31361128762,Cần Thơ,M
CUST000279,-3.780585143221284,-0.6588698070923581,4533.902723682338,16.057019054429357,38.461173287977225,33470.277865616794,Đà Nẵng,F
CUST000280,2.3314861515909993,2.9958886515555996,3216.2843446100796,9.332594981872015,35.40851148426877,24840.011220848995,Đà Nẵng,M
CUST000281,0.7347084191927913,-2.5499585264253057,7705.359694349442,20.20240444467223,49.30636863239707,77377.89703529034,Hà Nội,M
CUST000282,1.73339013779022,-0.8897415805542561,9269.901149670033,34.52952825934956,53.58005869847842,82783.29521773793,Hà Nội,F
CUST000283,1.6526200765918184,3.3395792705536858,1994.737816667735,11.303968873207285,21.808268547433393,40350.72104436975,TP.HCM,M
CUST000284,1.5532334701268289,2.1573907036834146,2702.532190430385,9.39963593435038,31.572945385835546,40375.55686251598,Hà Nội,M
CUST000285,-0.3851645421134806,1.7617756414170067,3156.2752100899647,12.038677268608245,24.460631461222654,38073.61657604717,Cần Thơ,M
CUST000286,1.6852150666609966,-2.15326830442084,8645.616324022061,25.973271603523557,42.08037816365692,78201.2738646548,Cần Thơ,M
CUST000287,-2.6147420041731797,0.24579495771833357,3309.59226432551,14.838664359143825,39.92014280566899,61477.174153940105,Cần Thơ,M
CUST000288,0.4421321845219439,2.6361076468531666,2473.1099482370296,9.566751908053336,27.20698386613377,27044.571825601663,Hải Phòng,F
CUST000289,2.2724722253047345,-2.789051534027821,9952.967485799334,24.739344494779495,38.28632266128795,106787.01301706118,Cần Thơ,M
CUST000290,1.6618470226472146,-2.7421050155368984,7446.920359183971,20.566568879275145,36.64152644783173,89901.1714690348,Hà Nội,M
CUST000291,1.3097340199799885,3.5831902942836495,2863.7927297129077,7.706254260671288,28.433673792305733,36996.38551678462,Hà Nội,F
CUST000292,-2.9828371827148703,0.4686548596380801,5425.975100714617,17.981442896311503,55.64220134852411,51081.56976958515,Cần Thơ,F
CUST000293,1.7927501130544645,-2.384047877229271,8008.506780103347,26.801239517635967,29.269147284991988,89507.11539416242,Đà Nẵng,M
CUST000294,2.8618872050523008,-2.1958432748941448,7911.837770301763,21.697448695048905,61.44965703952258,94333.10716065102,Đà Nẵng,F
CUST000295,1.3931151924499767,4.00078750521876,2086.856284889943,14.817304161340646,18.998668831318383,25535.55052212489,Đà Nẵng,M
CUST000296,2.493549094895828,3.649635339337117,2342.8267332575224,10.667111366839677,23.326977743077393,32977.89395923052,TP.HCM,F
CUST000297,-4.6516493665034995,1.0151455628762565,4408.924139646972,15.374093985754438,36.5809487586681,40948.901274310556,Hải Phòng,M
CUST000298,1.3021168239430756,-2.9413025765704317,6304.727577801822,24.488039258581445,36.17433307422654,67917.50323328846,Cần Thơ,F
CUST000299,-3.776406621169592,-1.6075424586688523,4322.404005241261,14.349185193723633,43.19739717258095,57428.60044718434,TP.HCM,M
CUST000300,1.2765347275933618,-3.9343218157963236,8944.180415596864,34.24033815307518,43.22997101131382,100586.67681130403,Đà Nẵng,F
CUST000301,2.514824667885476,-5.141709527078579,8891.582908269835,23.6157604011014,42.785493600888636,83863.5357019681,Cần Thơ,M
CUST000302,-2.686445484504974,0.7844226078617483,5155.892137787582,11.515227879969476,33.04527356414026,36316.58695952226,TP.HCM,M
CUST000303,-3.649641421889856,0.023251523537695384,5463.906934075862,15.288612947287046,37.972272215850865,55476.565860635616,Hà Nội,M
CUST000304,0.8254729361547273,-2.3921861267859983,8507.670184963692,28.597093305142703,47.459253582472805,95057.20925861818,Đà Nẵng,F
CUST000305,1.9323220472356195,-2.0823444790587047,8148.11929993728,21.18729429949645,51.525897700314374,68922.14150439767,TP.HCM,F
CUST000306,2.1899562250801887,3.4812035990371135,2335.312455295728,9.72123326301324,36.106437354478835,43235.304807642606,Hà Nội,M
CUST000307,1.7149425855122624,-2.1123672351120217,6376.943886924379,23.860046038012154,51.88378790687796,61693.618509759035,Đà Nẵng,M
CUST000308,-2.901993950007278,0.39841231844181724,4479.901248230349,17.95294892326465,51.67256841749534,37925.47710626134,Hải Phòng,M
CUST000309,-3.4913700003173083,1.5725076511225182,3728.7997004507097,10.426644035664557,13.760071818743643,60535.26501181397,Đà Nẵng,M
CUST000310,-3.4538499169671986,-0.38559671605810525,2726.030383887871,15.349895014722957,39.1361625757168,43907.71199643549,Hải Phòng,F
CUST000311,2.3939584363967015,2.877872700165482,1902.737322767809,4.171086750384992,33.317147131508776,41373.61541656594,Hải Phòng,F
CUST000312,2.037026552006755,3.5009701348201347,2358.5806695073743,4.135077147609387,27.62416253603659,35121.463540323464,Hải Phòng,F
CUST000313,2.692446821123201,-2.785459397979847,7869.032015851962,31.08320254254204,40.33538049144849,97268.34487037543,Cần Thơ,M
CUST000314,1.2104483354775026,-2.653793997040235,7985.928225209846,21.49213176884893,43.66302628970871,90646.14289146275,Cần Thơ,M
CUST000315,1.5206651747924746,-2.6683784353325497,7296.584096167571,31.249794231987714,47.2606396039064,71469.22668463734,Hải Phòng,F
CUST000316,1.8311846884892784,-3.4786017531190234,8258.071432500987,26.831007741821903,43.01047099053162,71955.05378087958,Hà Nội,F
CUST000317,2.268497734232102,3.716692355313058,1261.1053609090027,8.87814644642556,29.458740751077357,27201.547392617264,Hải Phòng,F
CUST000318,-4.268499009660726,0.3847381501819689,3813.95024296482,15.932171806117935,56.35586730077366,49588.071795648284,TP.HCM,F
CUST000319,-3.666555450961047,0.5124962273915883,3882.7877533520386,12.127740865526942,37.82034219209343,58527.39265531795,Hải Phòng,M
CUST000320,1.900620864214152,-3.2368738768224983,9106.076285221807,21.75013289642293,57.858764608159944,101881.52176622154,Cần Thơ,M
CUST000321,0.8070570257011097,2.3657701647971203,2107.077002286316,8.436563593304722,26.234544966181254,40164.701697393546,Cần Thơ,M
CUST000322,1.4373751514017457,-3.046360556713882,11329.278851815796,26.529630956222086,48.92779961310601,67158.82160699008,TP.HCM,F
CUST000323,1.8783202648154087,2.6089446783025148,2272.099605304263,6.157632304975051,36.13950031496789,35155.0499015842,TP.HCM,M
CUST000324,2.430503781242698,-2.867687853047334,8761.866719247759,27.89021779850692,50.87902228839854,109640.09429883945,Đà Nẵng,F
CUST000325,-0.1440338296785557,-2.1589076681556434,8886.325586084147,26.487239848868786,50.3030501493393,71490.68898028196,Hà Nội,F
CUST000326,-3.5117263646786467,0.1609075730073891,4607.057452992297,12.648574780368,51.50572963232848,45729.49465789317,Hà Nội,F
CUST000327,1.9854099573309112,-5.275328062297103,8388.33112635075,17.719101120438175,54.3877908598826,94575.87888412575,Hà Nội,F
CUST000328,-2.565949526035568,-1.2178702252470988,4154.853118861973,15.922443395064859,28.707878504705576,54304.43200398037,Cần Thơ,F
CUST000329,0.9627921452805338,4.205727661025858,2295.056198003696,8.42294809883618,26.797884533235017,16437.475214156613,Hà Nội,M
CUST000330,-4.349062720503503,-1.143549620322762,5187.932972051428,10.466315926829509,34.67952505836286,36834.03398506176,Đà Nẵng,M
CUST000331,1.8448769791772432,2.7668473730278764,2306.802043303377,12.765880784130788,29.39105255280909,41261.038610532145,Đà Nẵng,M
CUST000332,3.8259671745145356,-3.7017185890096407,5621.843177051438,21.091451296700527,46.448172469629654,80070.72286376523,Hà Nội,F
CUST000333,0.5216695002971756,-2.7756569476968616,8460.229186826175,23.00992545779398,34.62534441635323,94047.81146623514,TP.HCM,M
